CellName,UMAP_1,UMAP_2
1_CELL8894_N2,-2.59039290179786,3.3334594934885
1_CELL8896_N2,2.18086664448205,3.65539347824497
1_CELL8899_N2,-5.31920798053321,-1.98407483401852
1_CELL8900_N2,-1.11580224265632,1.93534242805881
1_CELL8903_N3,-2.81090934505042,3.58736431297702
1_CELL8907_N2,-2.81090147723731,-0.264606035530144
1_CELL8908_N3,-2.18300636043128,7.74048673805637
1_CELL8909_N2,-2.10594661464271,3.60277092155857
1_CELL8910_N2,-3.34612901439246,-4.51501405540066
1_CELL8916_N2,10.8833252645535,-0.794782760768706
1_CELL8921_N2,0.722271487812434,0.557114776939577
1_CELL8925_N2,4.42341773281518,0.176424917549318
1_CELL8926_N2,-0.534901603360738,7.03083955940647
1_CELL8927_N2,-1.6565408252674,4.08708154854221
1_CELL8932_N2,4.52578465710107,-5.86282766166287
1_CELL8934_N2,6.29949013958398,-5.22334564033108
1_CELL8936_N2,5.86497418652001,-4.18729269805508
1_CELL8938_N2,-2.29116900195655,-0.748495641380125
1_CELL8939_N1,6.16401641140405,1.35757326778812
1_CELL8943_N2,12.813529656033,-0.775872948795134
1_CELL8944_N3,-2.30435569514808,5.29737722572727
1_CELL8945_N2,3.17099587688867,-6.25023448768216
1_CELL8947_N2,-0.166461299409236,-8.20377242866116
1_CELL8952_N2,-3.38817532290992,1.45587503609104
1_CELL8954_N2,-2.40084154834327,3.53100025352878
1_CELL8957_N2,-7.1631029390293,1.47815429863376
1_CELL8958_N2,7.6555210805935,1.10902404484195
1_CELL8959_N2,3.65165512333337,-5.98799360099393
1_CELL8961_N3,0.12592713604394,0.569717285007662
1_CELL8964_N2,-6.41796953906592,0.182696011633104
1_CELL8968_N3,-0.394019230504598,1.0168433159296
1_CELL8969_N2,2.97113959560815,-2.37757408919888
1_CELL8973_N2,-1.45420809020575,1.5638244121973
1_CELL8975_N2,4.45463769207421,-8.18059909644681
1_CELL8977_N2,7.63531605968896,1.02647483047885
1_CELL8978_N2,0.0384854383272274,-0.252586162864739
1_CELL8979_N2,-1.96597905387458,-0.125109593599612
1_CELL8980_N2,-1.93244965304908,3.70020472702426
1_CELL8985_N2,-3.48285944690284,2.40474593338413
1_CELL8987_N2,-0.790117277999486,2.11012756523532
1_CELL8989_N2,-1.7391641878086,7.28657209572238
1_CELL8990_N2,-4.84058459033545,0.004160416096872
1_CELL8998_N4,4.41505496273461,-7.90461862388211
1_CELL8999_N2,2.3766543127102,3.98604452309055
1_CELL9004_N2,-2.69799716701087,1.70410442051334
1_CELL9005_N4,-1.90469856490668,5.69354116615695
1_CELL9010_N2,-5.76773388614234,2.16793572601718
1_CELL9011_N1,2.78376977215234,-2.21889937224942
1_CELL9014_N2,-2.03978235950049,3.77366864380283
1_CELL9019_N2,10.5635506368679,-0.690232160716826
1_CELL9022_N3,5.54318110714379,-4.54536140266018
1_CELL9023_N3,-0.916235282321538,-1.78578377070981
1_CELL9026_N1,2.94798438320581,-5.32599199119168
1_CELL9028_N2,-8.0792463563877,-0.21435199664584
1_CELL9030_N3,-1.27131827106055,5.29500019249362
1_CELL9031_N2,0.672543571094905,3.53642618355197
1_CELL9032_N3,-6.16603644122657,-0.78017169538098
1_CELL9037_N2,0.303640530208979,-0.258640299766833
1_CELL9038_N2,-1.52380771865424,-0.307715992658907
1_CELL9040_N2,7.28233306179467,-4.91184890571194
1_CELL9044_N3,-2.66124661197242,-2.35920489135342
1_CELL9045_N1,4.99964253673974,11.1490713327829
1_CELL9047_N3,-1.92018552054938,6.10576021370334
1_CELL9054_N3,-3.49026806582984,0.574761030048555
1_CELL9056_N3,11.6452185369534,-1.50446617904263
1_CELL9059_N2,-7.70988114108619,0.910687443584627
1_CELL9065_N3,-4.83965523471412,-1.70587885680752
1_CELL9067_N2,6.38467614422265,2.13452636894626
1_CELL9068_N2,-6.15058644046363,0.117103275627321
1_CELL9069_N2,-7.41660721530494,1.16171490845127
1_CELL9070_N2,-2.55928547610816,0.424280878872102
1_CELL9073_N2,-0.633301391501989,-4.58439195457059
1_CELL9074_N2,-4.46101982821998,0.218685683578676
1_CELL9075_N2,4.98708646068994,0.692369517654604
1_CELL9076_N2,-3.18450124492225,4.10717022118015
1_CELL9079_N3,-1.48437805404242,-0.0261682600076736
1_CELL9080_N2,-1.81775887240943,2.06213390526218
1_CELL9082_N2,-5.5676930688816,-0.589599075942808
1_CELL9083_N3,-6.61637146701392,3.30334078964633
1_CELL9084_N2,4.88886468182031,10.8065706461374
1_CELL9086_N3,-5.17141611804542,0.0539230376188218
1_CELL9087_N2,-1.72529573669013,6.16404783424777
1_CELL9091_N1,-3.25733144511756,-2.91429746451932
1_CELL9092_N2,-8.37838013400611,0.0607466369573533
1_CELL9094_N3,-0.600571080346669,0.586724755138582
1_CELL9098_N3,-4.99788077106055,-1.05723899903851
1_CELL9099_N1,-5.49947722186622,-2.151809933811
1_CELL9100_N2,4.40437142620507,11.0923010080759
1_CELL9101_N3,-2.36548025836524,7.22269880470676
1_CELL9103_N3,-0.871956660647954,-9.42068994346219
1_CELL9104_N2,-1.56400592555579,3.66510617432041
1_CELL9105_N2,-6.94122441043433,-1.03979605737286
1_CELL9107_N2,-1.31142850150641,-1.51223361793118
1_CELL9108_N2,-2.47780950297889,2.86453211006565
1_CELL9109_N2,-0.193726069529618,-5.64081371131497
1_CELL9110_N3,-6.40428621997413,-1.48492372336941
1_CELL9111_N2,-1.87223870982703,3.79130947288913
1_CELL9112_N3,-6.45586712588843,-1.02652037444668
1_CELL9113_N2,-7.58853657474097,2.2997132509653
1_CELL9116_N4,-2.39818485011634,1.04978608784122
1_CELL9117_N2,-5.29028208484229,-1.05178857150632
1_CELL9118_N2,-2.8674486421543,1.49334001240177
1_CELL9119_N2,-7.27717764606055,1.9383658140604
1_CELL9126_N2,-7.18761570682105,1.50388538536472
1_CELL9128_N2,-0.264715730448331,-5.77458799186307
1_CELL9133_N1,-0.598378553290929,0.227161046833223
1_CELL9134_N2,-1.72072024573859,3.26414191421909
1_CELL9135_N2,-1.04143358697471,4.72802030739231
1_CELL9136_N2,-0.928417220016088,1.85418164429111
1_CELL9138_N2,-2.74847467174109,0.0611116558019578
1_CELL9140_N2,-0.316741212506856,-8.45341050925809
1_CELL9141_N3,-0.697332098384465,-0.0891892940099776
1_CELL9142_N3,-1.59763689269599,-2.10778868499356
1_CELL9143_N2,4.33323113689843,-8.01316726508694
1_CELL9144_N2,0.0373318798345668,0.737364169925874
1_CELL9148_N1,-4.62024433841285,0.668814358085817
1_CELL9156_N4,7.23169963131372,-4.60718667808133
1_CELL9163_N2,5.59721247921411,1.05908214744968
1_CELL9165_N2,4.41974179516259,-8.30718553367215
1_CELL9167_N2,-4.8160742067295,-0.157188530295664
1_CELL9169_N2,-0.311213358541097,-9.0137952596243
1_CELL9174_N2,7.16370026836816,-5.21396053138333
1_CELL9175_N2,0.510156855682765,-5.27177560630398
1_CELL9176_N2,-1.84697647323188,6.83220016655368
1_CELL9178_N2,-1.89104600181159,3.3116236895029
1_CELL9179_N3,4.44579999218408,11.3010774820749
1_CELL9183_N1,6.8343712545437,1.49872696098728
1_CELL9188_N2,0.0197211510938747,0.504731830925172
1_CELL9191_N2,0.610917077164088,0.218349006742662
1_CELL9193_N2,-3.3066588186222,1.88882147964877
1_CELL9194_N2,-1.45589442481574,7.98606168922824
1_CELL9197_N2,-1.69859607448157,3.84798776802463
1_CELL9200_N2,-0.474361255069341,-0.469303521543318
1_CELL9204_N3,6.68727605114404,-5.33317983451443
1_CELL9205_N2,-3.3212228559452,2.89500963386936
1_CELL9206_N2,-3.44003207912024,-5.67781770530301
1_CELL9209_N2,-3.9924383901554,-0.422609987884337
1_CELL9213_N2,-1.95792682399329,0.1085725694601
1_CELL9218_N2,-3.14835484256324,0.470248398155397
1_CELL9222_N2,-5.4340465806919,-0.207973111636514
1_CELL9224_N3,-6.68111593951758,-0.950248780875975
1_CELL9229_N3,-4.27653153171119,-2.65676153007107
1_CELL9230_N2,-4.82705338229712,0.362163957924074
1_CELL9232_N2,-3.73781712283667,2.14141595062656
1_CELL9233_N2,0.795004353622828,0.656230029434389
1_CELL9235_N2,1.22243063221398,3.61540448364658
1_CELL9236_N3,-3.69104154338416,-2.75193369689541
1_CELL9246_N2,10.7413422323269,-0.891698959499174
1_CELL9257_N2,2.26287095318261,-12.9659370214041
1_CELL9259_N2,8.02923266659204,0.496254083484834
1_CELL9260_N2,4.2885195470852,0.253045973152345
1_CELL9262_N2,-0.729342594047155,0.66354453262729
1_CELL9264_N2,0.624132499794398,-5.24013603034573
1_CELL9266_N3,-6.92429955234107,3.62215935882968
1_CELL9268_N3,-4.78409798373755,1.52864825424594
1_CELL9270_N2,-4.99277050723609,-0.487180891662413
1_CELL9272_N3,3.20808474789086,-6.08491123023587
1_CELL9273_N2,-2.21143086185035,5.01562988457126
1_CELL9276_N2,11.2061945653957,3.61640155014438
1_CELL9278_N2,7.47252337704125,-4.70709884467679
1_CELL9280_N2,-7.49290259112891,-0.988148394256407
1_CELL9285_N2,1.29142884979669,-12.854819658428
1_CELL9287_N2,-6.25256521930274,-4.00405037704068
1_CELL9288_N2,-2.09932143916663,7.72070228752536
1_CELL9289_N3,-2.42291553248938,3.10000526604099
1_CELL9290_N2,7.16185586224023,-5.07192743125516
1_CELL9291_N2,0.0832224644226177,-0.0814331800039352
1_CELL9292_N3,-5.11991579761084,1.76612102684421
1_CELL9299_N2,-2.89024098147925,-0.554554614454085
1_CELL9308_N3,6.73357026348535,1.40541791614932
1_CELL9309_N2,4.65171544323388,-8.18522489371854
1_CELL9313_N1,-6.73112948169288,-1.48883724513608
1_CELL9318_N2,-5.3761533044773,1.08560430702609
1_CELL9320_N2,-1.62555105914649,7.3821049898569
1_CELL9321_N3,-6.90717919101294,3.38103639778537
1_CELL9324_N2,-0.46983815660056,-9.62398946586209
1_CELL9325_N3,13.0954529501003,1.28811371025485
1_CELL9328_N1,6.82544390926782,1.51035546955509
1_CELL9332_N2,4.01682488689843,-0.110901038378054
1_CELL9335_N3,-6.60928662051734,-4.18741715255337
1_CELL9341_N4,6.40444724331323,2.0342913835947
1_CELL9342_N2,-5.66761811008033,1.38767826256198
1_CELL9347_N2,0.431469545463954,0.929947492450899
1_CELL9350_N2,-5.87148792972144,2.42572843727512
1_CELL9351_N2,-7.50301726092872,-0.377642083197409
1_CELL9352_N2,-0.504278316398229,-9.1044296056326
1_CELL9354_N3,-5.66512043704566,0.565913853019899
1_CELL9355_N2,-0.723652555842962,0.0145574629013001
1_CELL9356_N2,10.8123490072292,-1.62281418147641
1_CELL9359_N2,-0.348905607362355,-3.29171932044583
1_CELL9363_N2,9.88891474972192,1.1595400541727
1_CELL9365_N2,1.4553611732525,3.84584390816135
1_CELL9368_N2,-1.50911803474006,0.623722431034273
1_CELL9369_N2,-3.68006713618812,0.0242793082897126
1_CELL9370_N2,9.60897319088403,-0.322876635223204
1_CELL9371_N2,-1.93651480903205,1.58909237083835
1_CELL9375_N2,-1.58442623843726,7.04689609703464
1_CELL9380_N3,-1.23200090159949,3.31553017792148
1_CELL9383_N2,-2.18521888484534,-2.20558142963009
1_CELL9384_N3,-0.52706129779395,-0.496613118081862
1_CELL9387_N2,12.9331213689846,-0.864696922927672
1_CELL9391_N4,-2.55814774264869,7.67700683769626
1_CELL9397_N3,-1.3848876499134,-1.52499175372677
1_CELL9400_N2,-2.56769330730018,6.07041036781711
1_CELL9401_N2,-1.75975306262549,-0.136125753849322
1_CELL9402_N2,8.07171790371362,0.836024996608919
1_CELL9405_N2,-2.80717857112464,-2.46624958816128
1_CELL9409_N2,-3.01664121379432,-2.5575329095419
1_CELL9415_N3,-1.5680466436344,2.41860544380588
1_CELL9416_N2,10.2325360036892,-1.30930078330594
1_CELL9429_N2,9.69985835323754,1.10476755794925
1_CELL9437_N2,-5.00259096850928,0.60684024986667
1_CELL9439_N2,7.51043574581567,-4.75917041602688
1_CELL9441_N2,-2.60448630084571,-2.49834192100125
1_CELL9442_N2,-3.35726673831519,-4.15975725951748
1_CELL9443_N2,-2.97842056979712,7.2182775705759
1_CELL9449_N3,0.651906714538966,-0.051100927620703
1_CELL9450_N1,4.9866511083645,11.180993673176
1_CELL9451_N2,-2.36964805354651,8.08972418007297
1_CELL9452_N2,-1.50511498679694,5.44630777534885
1_CELL9455_N2,2.19381110439721,3.80473577675266
1_CELL9456_N2,-3.47970445384559,-2.84925163093167
1_CELL9460_N2,-2.59790284862098,3.20794474777622
1_CELL9464_N2,-0.305026068587865,-5.69586313071805
1_CELL9467_N2,0.630382464031611,-0.152558616578156
1_CELL9471_N2,-0.586624129911031,-0.557381543546492
1_CELL9475_N3,12.2552296377224,2.91610085663242
1_CELL9476_N1,-5.83107073535499,-3.99301541152554
1_CELL9481_N2,-7.67322857608375,1.90800058540744
1_CELL9484_N2,0.359109476904307,0.382314798206514
1_CELL9485_N2,0.626292810539637,-5.24452436271268
1_CELL9492_N2,-0.776403798957433,-5.74002015891629
1_CELL9495_N1,2.44594995747033,-12.9738696843679
1_CELL9499_N2,-2.60690314998206,2.21203911003513
1_CELL9500_N1,0.54480342636529,-0.379977870016867
1_CELL9501_N1,6.69776408443872,-5.61612832847195
1_CELL9506_N2,2.87292663822595,4.00818454918308
1_CELL9507_N3,-2.52397330035743,3.00522172150058
1_CELL9508_N2,9.23661772976342,-0.0569081336553634
1_CELL9511_N1,-0.152504082073535,0.548402246803468
1_CELL9513_N2,-5.79430372943458,-1.76238644424039
1_CELL9514_N2,7.84425227413598,1.03989839252872
1_CELL9518_N4,2.64749710331384,4.02536546883029
1_CELL9519_N2,-3.99652512301978,-2.80100333991604
1_CELL9521_N2,-2.15482862224158,1.23818814453525
1_CELL9527_N2,-2.88341291179236,2.02329170402927
1_CELL9529_N2,-6.43579514255103,-4.37958753409939
1_CELL9531_N3,2.57581727276269,-6.29240024390774
1_CELL9534_N2,12.1976620412869,3.03647291359348
1_CELL9537_N3,-6.34652979602393,-1.62950361075955
1_CELL9540_N2,-3.59182722796973,2.28383886513156
1_CELL9542_N2,8.56591956386987,2.78080737289829
1_CELL9543_N2,-5.4451058649021,-1.1623445779379
1_CELL9545_N3,0.562611684898768,-12.2959111959036
1_CELL9552_N2,-7.99023516406592,2.2645057409708
1_CELL9554_N2,2.51838867435876,-1.87839091125088
1_CELL9555_N2,0.0593953139585598,0.121027138799852
1_CELL9557_N2,-5.20385916461524,0.769064721435732
1_CELL9559_N2,-6.34681494464454,-2.51808440986233
1_CELL9565_N2,-1.94957847823676,7.8874031275217
1_CELL9567_N4,-2.17885382403907,3.16702139076633
1_CELL9570_N2,0.549006090263758,-0.0797864377792419
1_CELL9571_N2,-2.08774776687201,0.191386011213487
1_CELL9572_N2,-0.349526955981816,-0.447808134585196
1_CELL9575_N2,-1.62059946288642,3.66723549065036
1_CELL9579_N2,6.85293833980981,2.37513363060398
1_CELL9581_N2,1.3221778131527,-6.94746721091824
1_CELL9584_N2,6.90704219112817,-3.33123910728055
1_CELL9587_N3,12.4772764898342,-2.16561711135464
1_CELL9588_N1,-2.63392145862159,-2.95739901366788
1_CELL9590_N2,-1.47764404048499,0.324110028118318
1_CELL9591_N2,-0.167930531551208,1.2198575704996
1_CELL9594_N2,5.03865735302392,11.2576433390085
1_CELL9598_N4,-2.35841138591346,-0.0024414986665785
1_CELL9602_N2,0.364059463838969,0.93952166733188
1_CELL9603_N2,-4.78747112979468,-0.833997550636107
1_CELL9609_N2,1.25105671654168,-12.8069824010428
1_CELL9611_N2,-0.253073184986676,-10.8602756291922
1_CELL9612_N2,-0.768489375014867,-0.285860236018473
1_CELL9615_N2,4.5896145559353,-8.36962163749295
1_CELL9621_N2,5.99195925960961,-3.87025296989041
1_CELL9626_N3,-6.24338896503028,-3.80179965797024
1_CELL9632_N2,3.19107191334191,-5.98945749106961
1_CELL9633_N2,6.89261214504663,-5.3351801663931
1_CELL9635_N3,6.88221328030053,2.45973479446811
1_CELL9638_N1,6.76090781460229,2.36548697647495
1_CELL9644_N3,-7.69473297824439,0.311948654026216
1_CELL9648_N2,12.0941445089382,0.147202607959932
1_CELL9653_N2,-6.65779144992408,-0.201226317539388
1_CELL9660_N2,-2.09558863868293,3.56601917442722
1_CELL9661_N2,-6.26276571979102,-0.637160363822752
1_CELL9667_N2,7.49487321148339,2.64095651802463
1_CELL9668_N2,-7.52607758273658,-0.65575084391194
1_CELL9669_N1,-2.22020848025855,7.21038210091037
1_CELL9672_N2,-0.630620970626439,-6.19181144538479
1_CELL9680_N4,-7.81676132907447,1.61542570290012
1_CELL9687_N2,-0.701310470004644,-0.527240815788084
1_CELL9690_N2,0.292439476351176,-0.63001659813481
1_CELL9693_N2,-5.22426779498633,0.154911515087312
1_CELL9694_N2,-5.97927315463599,-0.744207564025694
1_CELL9696_N2,-2.29715020885047,0.889686343044466
1_CELL9697_N2,-7.04344256152686,0.723081049293703
1_CELL9699_N2,-0.792774691482152,1.46765625175876
1_CELL9700_N2,0.948526070217524,0.352779325813478
1_CELL9702_N2,13.2098509527248,0.227285590738481
1_CELL9705_N2,-2.83917553653296,-4.85306346717435
1_CELL9708_N1,-0.978043689628209,2.82635461983127
1_CELL9710_N3,-2.37429960002479,2.91109525856418
1_CELL9718_N3,-2.94647367229041,1.48102008995456
1_CELL9723_N2,-1.43036086787757,0.0154386132661759
1_CELL9724_N2,-2.48943526973304,-4.7771853238638
1_CELL9730_N2,0.515633151630793,0.0019963502590119
1_CELL9733_N2,3.58730690250817,-5.86236465278226
1_CELL9746_N2,7.13461415539208,-4.63754880729275
1_CELL9747_N2,2.0318364358944,3.72625600990695
1_CELL9753_N2,-0.390073343415822,-0.068127813964659
1_CELL9757_N4,-2.05506570567664,7.22609531578464
1_CELL9761_N2,-1.26272411574897,5.87067138847751
1_CELL9764_N2,-0.674349262614812,-5.266995313793
1_CELL9766_N1,-5.43750746478614,-2.00370836558896
1_CELL9768_N1,-1.37519235839423,6.86506712135715
1_CELL9771_N3,1.82489447365228,-5.26668298545437
1_CELL9773_N2,-0.602234198947515,0.0380521386568009
1_CELL9778_N1,-4.96837504138526,-2.30366552177029
1_CELL9781_N2,7.97810714016381,2.39800989326877
1_CELL9782_N2,-5.36878187884864,-1.05794781747418
1_CELL9783_N2,-0.628342940707769,-0.882483246951872
1_CELL9785_N2,0.162786111931239,-0.680347803264433
1_CELL9787_N1,-3.60067327251014,-5.64636886420804
1_CELL9788_N2,4.66959063778344,11.1405378549997
1_CELL9793_N2,-0.0844387610005991,1.45620798763675
1_CELL9796_N4,1.11365620861474,-12.8123801976736
1_CELL9798_N2,4.51328532467309,11.3204618662302
1_CELL9799_N2,2.12763278255883,3.474126693577
1_CELL9801_N2,2.80345504055444,4.00106012520236
1_CELL9804_N2,8.12686888943139,0.853312012523836
1_CELL9806_N2,6.25483197314869e-05,-0.599277737766081
1_CELL9807_N1,7.12469880352441,2.02068078216953
1_CELL9808_N2,-1.73938114871558,-4.81137264075833
1_CELL9814_N3,-0.196644074519243,-3.18840968909817
1_CELL9819_N2,-1.69995017280158,0.672244426578706
1_CELL9824_N2,-5.78641636600074,-0.572881910234267
1_CELL9825_N2,-1.43273170222815,5.75639593300266
1_CELL9827_N2,-2.46529610385474,3.57703983482761
1_CELL9829_N2,-2.64024145831641,8.52734625038547
1_CELL9832_N3,-2.60424502124366,1.17784750160617
1_CELL9842_N1,-0.479164227147664,-10.2374385625418
1_CELL9846_N2,-5.77593739261207,-1.28154087367612
1_CELL9850_N2,4.03875367412988,10.0971008509104
1_CELL9856_N2,7.83973567257348,-4.06518018546658
1_CELL9860_N2,-2.18921907176551,8.53998243507785
1_CELL9864_N2,0.98636369476739,-12.8236020833548
1_CELL9865_N2,-0.163861735959615,-9.71430528464871
1_CELL9872_N3,11.5637032247585,-1.60113096538144
1_CELL9874_N2,-5.84704478015479,2.25125062164707
1_CELL9884_N2,-1.58385153045234,0.436365362972444
1_CELL9886_N2,-0.263132988710965,-0.407278123527342
1_CELL9888_N2,1.77197139034692,4.10184061226291
1_CELL9890_N3,-1.3089587234455,5.24060976204318
1_CELL9891_N2,6.23097913036767,-4.32130849662381
1_CELL9893_N2,-4.93197090854224,0.276931968301958
1_CELL9897_N2,-3.0820973657566,2.27641212639255
1_CELL9903_N2,-3.40247900714454,2.80197226700229
1_CELL9904_N2,-4.66737349261817,-0.173297721176916
1_CELL9907_N2,10.4053389287991,0.76852637228412
1_CELL9914_N2,-2.29901178111609,8.48435556587619
1_CELL9917_N2,-0.298069848914708,-6.17300832572537
1_CELL9920_N2,1.68313007126275,-12.7738250524099
1_CELL9921_N2,0.422304258446132,-10.2469209462698
1_CELL9922_N2,-5.09940369357642,-1.33411848846036
1_CELL9923_N2,6.21834294567529,-4.72644937339383
1_CELL9925_N2,-2.43322022189673,3.19153988060398
1_CELL9929_N3,-1.67648632754859,2.73669707474155
1_CELL9941_N2,-1.46676440467414,0.121275690168565
1_CELL9950_N2,-1.22528000106391,0.856015560001558
1_CELL9951_N2,-0.739465608497228,-5.24849784675198
1_CELL9954_N2,-2.57886750926551,1.73484921154422
1_CELL9959_N3,-0.692442312141027,0.374027129978365
1_CELL9960_N2,-0.144898272355165,-4.95655715766507
1_CELL9964_N2,-5.65135605563697,0.105412778228944
1_CELL9967_N2,9.04389540920678,-1.5251169234808
1_CELL9968_N2,12.4171463705105,-0.157550453424031
1_CELL9971_N1,2.98899786243859,-7.75805080237942
1_CELL9981_N2,-2.24811203708228,7.07952034172458
1_CELL9983_N2,0.441438124279414,0.0018159269992768
1_CELL9988_N2,-5.43584521045264,-0.869799438148314
1_CELL9989_N3,-3.58757479419288,2.20358836349887
1_CELL9990_N2,3.57440893421594,10.2602239817087
1_CELL9991_N3,-6.55157931079444,-0.216274493589574
1_CELL9995_N1,3.22832767734948,-1.9343639642294
1_CELL9998_N2,-2.98639018764075,-0.120513822167689
1_CELL10000_N2,-6.49686558475074,1.909833309025
1_CELL10003_N2,-6.25038416614112,-1.49090838733273
1_CELL10013_N2,-2.60673601855811,6.48093378242893
1_CELL10019_N2,-6.37716562976417,-3.02378738227444
1_CELL10020_N3,12.5666062093777,-0.335030335217291
1_CELL10023_N3,2.10043971310083,-5.18180835548001
1_CELL10026_N2,-0.643311157126989,1.62048721012515
1_CELL10028_N2,-1.46862800349769,5.75666629967136
1_CELL10031_N2,-0.966871812244024,6.66556656059665
1_CELL10032_N2,-1.2651217721897,0.600579795211977
1_CELL10033_N3,-8.29586441745337,0.159557667345232
1_CELL10035_N2,-2.49623544444617,7.41946947273654
1_CELL10036_N2,-8.71329910983619,0.439345356792635
1_CELL10038_N2,-6.16837008227881,1.20452069935245
1_CELL10039_N2,-1.74924655189094,2.80901252922458
1_CELL10040_N3,11.3727947927517,0.420319077343172
1_CELL10044_N2,-1.63664920558509,2.79302084144992
1_CELL10047_N2,-4.49898464908179,0.984130617946809
1_CELL10053_N2,-0.232418707807626,-5.59420430961209
1_CELL10058_N2,-5.73923428287085,1.60496413406772
1_CELL10060_N2,-2.13601691951331,2.67431342300815
1_CELL10061_N2,9.07788150082055,0.0444695323411881
